uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.isatra.2018.12.031,Stable force control and contact transition of a single link flexible robot using a fractional-order controller,,2019,ISA Transactions,Daniel Feliu-Talegón; V. Feliú; Inés Tejado; Blas M. Vinagre; S. Hassan HosseinNia,10.1016/j.isatra.2018.12.031,,https://doi.org/10.1016/j.isatra.2018.12.031,openalex,energy based model robot learning,concept,ebm,,44,force control,2026-06-12T18:26:24Z,19.353,19.353
doi:10.1049/csy2.70036,Slip Detection and Stable Grasping With Multi‐Fingered Robotic Hand Using Deep Learning Approach,"ABSTRACT Dexterous robotic hands are essential for various tasks in dynamic environments, but challenges such as slip detection and grasp stability affect real‐time performance. Traditional grasping methods often fail to detect subtle slip events, leading to unstable grasps. This paper proposes a real‐time slip detection and force compensation system using a hybrid convolutional neural networks and long short‐term memory (CNN‐LSTM) architecture to detect slip to enhance grasp stability. The system combines tactile sensing with deep learning to detect slips and dynamically adjust individual finger grasping forces, ensuring precise and stable object grasping. The proposed system leverages a hybrid CNN‐LSTM architecture to effectively capture both spatial and temporal features of slip dynamics, enabling robust slip detection and grasp stabilisation. By employing data augmentation techniques",2025,IET Cyber-Systems and Robotics,Haoliang Xu; Syed Muhammad Nashit Arshad; Shichi Peng; Han Xu; Hang Yin; Qiang Li,10.1049/csy2.70036,,https://doi.org/10.1049/csy2.70036,crossref,robotics,concept,crossref_bulk_robotics,,1,robustness,2026-06-12T19:29:26Z,19.347,20.347
doi:10.15607/rss.2022.xviii.070,Action Conditioned Tactile Prediction: case study on slip prediction,,2022,Robotics: Science and Systems XVIII,Willow Mandil; Kiyanoush Nazari; Amir Ghalamzan,10.15607/rss.2022.xviii.070,,https://doi.org/10.15607/rss.2022.xviii.070,crossref,world action model robotics,concept,wam,,13,world action model,2026-06-12T14:45:03Z,19.320,19.320
doi:10.1109/lra.2021.3061378,"Visiflex: A Low-Cost Compliant Tactile Fingertip for Force, Torque, and Contact Sensing",,2021,IEEE Robotics and Automation Letters,Alfonso J. Fernandez; Huan Weng; Paul B. Umbanhowar; Kevin M. Lynch,10.1109/lra.2021.3061378,,https://doi.org/10.1109/lra.2021.3061378,crossref,tactile language action robotics,concept,tactile,,19,,2026-06-12T15:07:36Z,19.298,19.298
doi:10.1109/lra.2025.3568616,Tactile Sensor-Based Estimation of Grasp Force and Contact State With Soft Fingers,,2025,IEEE Robotics and Automation Letters,Hun Jang; Joonbum Bae; Kevin Haninger,10.1109/lra.2025.3568616,,https://doi.org/10.1109/lra.2025.3568616,crossref,contact dynamics robot learning,concept,contact,,3,contact dynamics,2026-06-12T15:07:36Z,19.293,19.293
doi:10.1109/jsen.2025.3547369,Lightweight Knowledge Distillation-Based Surrogate Model for Wheel–Rail Dynamic Contact Force Prediction Using Hybrid CNN–LSTM–Transformer Networks,,2025,IEEE Sensors Journal,Zeyi Lin; Chongdu Cho,10.1109/jsen.2025.3547369,,https://doi.org/10.1109/jsen.2025.3547369,crossref,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics,2026-06-12T17:50:07Z,19.293,19.293
arxiv:2205.09430v2,Action Conditioned Tactile Prediction: case study on slip prediction,"Tactile predictive models can be useful across several robotic manipulation tasks, e.g. robotic pushing, robotic grasping, slip avoidance, and in-hand manipulation. However, available tactile prediction models are mostly studied for image-based tactile sensors and there is no comparison study indicating the best performing models. In this paper, we presented two novel data-driven action-conditioned models for predicting tactile signals during real-world physical robot interaction tasks (1) action condition tactile prediction and (2) action conditioned tactile-video prediction models. We use a magnetic-based tactile sensor that is challenging to analyse and test state-of-the-art predictive models and the only existing bespoke tactile prediction model. We compare the performance of these models with those of our proposed models. We perform the comparison study using our novel tactile-enabl",2022,arXiv,Willow Mandil; Kiyanoush Nazari; Amir Ghalamzan E,,2205.09430v2,http://arxiv.org/abs/2205.09430v2,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,19.250,20.250
doi:10.1017/s0263574704001535,An Experimental Optical Three-axis Tactile Sensor for Micro-Robots,"This paper describes a micro-optical three-axis tactile sensor capable of sensing not only normal force, but also shearing force. The normal force was detected from the integrated gray-scale values of bright pixels emitted from the contact area of conical feelers. The conical feelers were formed on a rubber sheet surface that maintains contact with an optical waveguide plate. The shearing force was detected from horizontal displacement of the conical feeler. In the experiments, a precise multi-axial loading machine was developed to measure sensing characteristics of the present sensor. Results show that the normal force was specified uniquely under combined force conditions and that the shearing force was specified by modifying the relationship between the shearing force and the horizontal displacement on the basis of normal force. We formulated a set of expressions to derive the normal ",2005,Robotica,Masahiro Ohka; Yasunaga MITSUYA; Isamu Higashioka; Hisanori Kabeshita,10.1017/s0263574704001535,,https://doi.org/10.1017/s0263574704001535,openalex,robotics,concept,openalex_bulk_robotics,,79,,2026-06-12T18:57:17Z,19.241,19.241
doi:10.1109/robosoft55895.2023.10121967,"Soft Continuum Actuator Tip Position and Contact Force Prediction, Using Electrical Impedance Tomography and Recurrent Neural Networks",,2023,2023 IEEE International Conference on Soft Robotics (RoboSoft),Amirhosein Alian; George Mylonas; James Avery,10.1109/robosoft55895.2023.10121967,,https://doi.org/10.1109/robosoft55895.2023.10121967,crossref,neural simulator robotics,concept,architecture,,7,neural simulator robotics,2026-06-12T15:07:36Z,19.240,19.240
doi:10.3390/machines10090720,Risk Assessment Model-Guided Configuration Optimization for Free-Floating Space Robot Performing Contact Task,"The use of free-floating space robots for contact tasks is very promising in space exploration. However, severe damage or obvious disturbance may occur if inappropriate operation is implemented. In this paper, a novel risk assessment method is first proposed to give a clear description of the risk state before contact happens and provide guidance for configuration optimization to reduce risk on contact tasks. Firstly, the dynamics model of a free-floating space robot is given. On this basis, two important risk assessment indicators, the maximum contact force and the base attitude disturbance caused by contact, are derived. By integrating the risk assessment indicators, a novel risk assessment model is proposed for a free-floating space robot performing a contact task. It is a multidimensional and extensible risk assessment space which could give a clear description of the risk state befo",2022,Machines,Long Zhang; Shuquan Wang,10.3390/machines10090720,,https://doi.org/10.3390/machines10090720,crossref,contact dynamics robot learning,concept,contact,,4,contact dynamics,2026-06-12T15:07:36Z,19.205,19.205
arxiv:2606.09337v2,TORL-VLA: Tactile Guided Online Reinforcement Learning for Contact-Rich Manipulation,"Vision-Language-Action (VLA) models have become a powerful framework for robotic manipulation, and recent studies have introduced tactile or force feedback into VLAs to address contact-rich tasks. However, these models are typically deployed as offline policies. When contact conditions shift from the training distribution, the policy cannot perform online adaptation, leading to problems such as inappropriate contact forces and inefficient retries. Therefore, we propose TORL-VLA, a tactile-guided online reinforcement learning framework that couples tactile feedback with policy refinement for contact-rich manipulation. Our method introduces a tactile-derived wrench-aware VLA to predict reference actions and future wrench sequences, while a lightweight online RL module is used to refine the reference actions. To stabilize learning from mixed exploratory policy-generated and human-interventi",2026,arXiv,Huaihang Zheng; Yi Yang; Kai Ma; Shenglin Xu; Tian Xie; Guozheng Li; Xiangyu Wang; Yiren Ma; Si Liu; Yinian Mao; Baoxu Liu,,2606.09337v2,http://arxiv.org/abs/2606.09337v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; online adaptation; long horizon,2026-06-12T14:45:03Z,19.200,19.200
arxiv:2602.12532v1,CRAFT: Adapting VLA Models to Contact-rich Manipulation via Force-aware Curriculum Fine-tuning,"Vision-Language-Action (VLA) models have shown a strong capability in enabling robots to execute general instructions, yet they struggle with contact-rich manipulation tasks, where success requires precise alignment, stable contact maintenance, and effective handling of deformable objects. A fundamental challenge arises from the imbalance between high-entropy vision and language inputs and low-entropy but critical force signals, which often leads to over-reliance on perception and unstable control. To address this, we introduce CRAFT, a force-aware curriculum fine-tuning framework that integrates a variational information bottleneck module to regulate vision and language embeddings during early training. This curriculum strategy encourages the model to prioritize force signals initially, before progressively restoring access to the full multimodal information. To enable force-aware learn",2026,arXiv,Yike Zhang; Yaonan Wang; Xinxin Sun; Kaizhen Huang; Zhiyuan Xu; Junjie Ji; Zhengping Che; Jian Tang; Jingtao Sun,,2602.12532v1,http://arxiv.org/abs/2602.12532v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; teleoperation,2026-06-12T14:45:03Z,19.200,19.200
